word,score
ĠFriday,0.002842944516124724
Ġwhile,0.0024413377230685317
Ġwas,0.0022865691410814955
ĠAmazon,0.002026444702765633
Ġmore,0.001961241683098809
Ġwhen,0.0019217222558023748
Ġlow,0.0018987153368078945
Ġcash,0.001881060704500284
Ġafter,0.0018562202961951075
Ġthey,0.0018159368060233065
ĠNov,0.001795892757628314
Ġcapital,0.0017209398358263787
Ġtheir,0.0017208978827221776
Ġtrading,0.0017166085988511188
Ġback,0.001716077097443214
o,0.0017133467883111875
Ġshares,0.0016959910959440199
Ġforecast,0.0016830457617419594
Ġplans,0.0016763251086793175
Ġthan,0.0016548644217070046
Ġwill,0.0016459449609202426
Ġunder,0.0016132545182636333
Ġhad,0.0015793136200241838
ĠH,0.0015671987271704717
Ġrose,0.0015376617634766106
isk,0.0015168536522062507
Ġhigher,0.001497299152114963
Ġup,0.001496834029180038
Ġloss,0.0014895154962365105
Ġcompanies,0.001482221388661762
Ġtied,0.0014798319725743807
Ġagainst,0.00146217734026677
Ġmoney,0.0014348391842970297
ĠShares,0.0014324078151054472
Ġdown,0.0014118986437755311
Ġmillion,0.0014115997038350874
Ġequity,0.0014069695269193843
Ġthird,0.0014069695269193843
Ġgo,0.0013972860032572545
s,0.0013961438792515978
Ġspending,0.001383730046457442
Ġcopy,0.0013588232596792843
Ġrebound,0.0013588232596792843
cat,0.0013588232596792843
ĠHers,0.0013588232596792843
ĠNord,0.0013588232596792843
ĠThere,0.001338737258180091
Ġfourth,0.0013295852359258666
Ġless,0.0013290537345179612
Ġsaid,0.0013239212665816888
Ġfell,0.0013184606483176368
ĠBig,0.0013036154463318982
Ġsmaller,0.0013036154463318982
Ġlosses,0.001301715578548221
Ġduring,0.0012814389686857663
Ġflow,0.0012762772903621579
Ġplunged,0.0012762772903621579
ĠWall,0.0012678830118859545
Ġlast,0.001265750582634815
Ġout,0.001258157535119623
Ġreporting,0.0012489391343924177
Ġbitcoin,0.0012007928671523176
Ġfalling,0.0012007928671523176
Ġas,0.001199717121619642
Ġbig,0.0011853370425688279
Ġboost,0.001183138234844707
Ġgroup,0.0011807068656531244
Ġare,0.001163118611818494
Ġbased,0.0011598987543827647
Ġincluding,0.0011574673851911823
Ġmost,0.0011512782335364453
Ġalone,0.0011461165552128368
Ġmoves,0.0011325605984130245
Ġabout,0.001127996799970302
Ġdirector,0.0011182468978351912
Ġwere,0.0011103841207668929
Ġbiggest,0.0011098526193589874
ĠResearch,0.0011076538116348666
ĠFor,0.0011057539438511894
Ġanalysts,0.001105222442443284
Ġcontinues,0.0011046909410353791
Ġsentiment,0.0011046909410353791
ĠHealth,0.0010955389187811543
Ġestimates,0.0010916664856434719
Ġhigh,0.0010897666178597944
Ġearly,0.0010803156556651262
Ġpre,0.001079784154257221
Ġboth,0.0010778842864735438
Ġreally,0.0010773527850656385
Ġexpenditures,0.0010676692614035087
Ġspend,0.0010676692614035087
Ġvolatility,0.001052977499695386
Ġtaxes,0.0010524459982874808
Ġhowever,0.0010524459982874808
Ġpart,0.0010500146290958981
Ġgood,0.0010500146290958981
Ġgovernment,0.0010500146290958981
Ġresearch,0.0010500146290958981
Ġfar,0.0010432939760332562
Ġincome,0.0010403311054337685
ĠMicrosoft,0.0010388900414876683
Ġrecord,0.0010327008898329314
Ġfounder,0.0010321693884250262
Ġindustry,0.0010273066500418615
Ġsaw,0.0010200544955713139
ĠCenter,0.0010154243186556106
ĠMedicare,0.0010154243186556106
Ġhealth,0.0010154243186556106
ĠOpen,0.0010139832547095106
Ġalso,0.0010118508254583713
ims,0.001001868361855798
ĠA,0.000992338278471284
Ġfuture,0.0009880861626858702
Ġlost,0.0009866450987397702
Ġcould,0.0009845126694886307
Ġgrowth,0.0009707304703187037
Ġpremium,0.0009496234191079
Ġslightly,0.0009496234191079
Ġmarketing,0.0009496234191079
Ġaccording,0.0009469594884488557
Ġtax,0.0009466605485084123
Ġend,0.0009447606807247352
Ġany,0.0009404713968536754
ĠFood,0.0009399398954457701
Ġtwo,0.0009336360931165052
Ġbillion,0.0009250155722701858
Ġway,0.0009222852631381597
Ġexpect,0.000921521200262793
Ġknow,0.0009126017394760299
Ġconsumer,0.0009101703702844474
Ġsell,0.0009062979371467646
Ġfrom,0.0009001751639650095
Ġyour,0.0008966144134846348
Ġalready,0.0008949471071684193
Ġhelp,0.0008944156057605141
Ġincrease,0.0008919842365689316
Ġnearly,0.0008789597811770246
ĠThat,0.0008744379358385041
ĠIt,0.0008720065666469207
Ġlot,0.0008717076267064771
Ġholding,0.0008670774497907738
Ġhard,0.0008670774497907738
er,0.0008670774497907738
Ġmissing,0.0008670774497907738
Ġbrand,0.000864986973643835
Ġsome,0.000860541085994046
Ġgains,0.0008564843635904491
Ġmix,0.0008559528621825439
AI,0.0008559528621825439
Ġmonth,0.0008516216252072839
Ġadjusted,0.0008468008399283193
Ġproduct,0.0008468008399283193
ers,0.0008438379693288316
Ġsocial,0.0008438379693288316
Ġmedia,0.0008438379693288316
Ġfree,0.0008397392938210334
ĠWhile,0.0008308135139369243
Ġmuch,0.0008298232086914419
Ġreported,0.0008283821447453419
umbled,0.000826183337021221
Ġlook,0.0008211299902747944
ĠAfter,0.0008189311825506738
Ġbetween,0.0008164998133590913
Ġmaking,0.0008164998133590913
Ġfurther,0.0008164998133590913
ĠImages,0.0008164998133590913
ĠOracle,0.0008150587494129912
Ġfirst,0.0008040068593750891
Ġresult,0.0007915930265809334
Ġpriced,0.0007915930265809334
Ġshe,0.0007915930265809334
Ġaction,0.0007891616573893509
Ġbefore,0.0007645538105516368
Ġinitial,0.0007642548706111931
Ġcame,0.0007642548706111931
ĠZ,0.0007612920000117054
Ġtimes,0.0007612920000117054
Ġbusinesses,0.0007612920000117054
Ġcombined,0.0007531302830029632
ĠBitcoin,0.0007531302830029632
Ġprovider,0.0007531302830029632
Ġmany,0.0007420783929650613
Ġtech,0.0007347115878199859
Ġbetter,0.0007344853454498702
Ġoff,0.0007328117200363085
Ġseason,0.0007228292564337352
ĠManagement,0.0007228292564337352
ĠFDA,0.000716108603371093
Ġhighest,0.000716108603371093
Ġcurrent,0.0007142087355874157
Ġlatest,0.0007136772341795105
ĠTo,0.0007090470572638071
Ġactive,0.0007090470572638071
ĠFinancial,0.0007090470572638071
Ġrate,0.0007066156880722247
Ġshare,0.0007006527787876033
ĠGroup,0.0006930597312724123
Ġinterest,0.0006930597312724123
Ġfloor,0.0006887704474013526
Ġhold,0.0006752144906015402
ĠAnalyst,0.0006711158150937422
Ġnear,0.000670584313685837
Ġpaid,0.000670584313685837
ĠAmerica,0.0006684938375388982
Ġcap,0.0006681529444942545
Ġinsurance,0.0006584694208321246
Ġexample,0.0006543707453243264
Ġadvanced,0.0006503077038233824
Ġfirm,0.0006454449654402175
Ġestimate,0.0006432461577160966
Ġmultiple,0.0006432461577160966
Ġcut,0.0006335626340539666
Ġsession,0.0006335626340539666
ĠCapital,0.0006296902009162842
ing,0.0006156754402788947
Ġinflation,0.0006062244780842263
Ġcost,0.0006062244780842263
Ġcertain,0.0006062244780842263
ĠNew,0.000596162893291807
Ġmy,0.0005956313918839017
Ġgrocery,0.0005950998904759965
Ġterm,0.0005932000226923193
Ġfears,0.000592668521284414
Ġcoming,0.0005835164990301894
Ġthese,0.0005835164990301894
Ġshould,0.0005816166312465122
Ġjobs,0.0005788863221144859
Ġmakes,0.0005750138889768035
Ġquarter,0.0005747813275093424
Ġsignificantly,0.0005677617345062562
Ġsenior,0.0005677617345062562
back,0.0005677617345062562
Ġmeeting,0.0005677617345062562
Ġcall,0.0005653303653146738
Ġaverage,0.0005653303653146738
Ġreturns,0.0005653303653146738
ated,0.0005647988639067685
Ġjust,0.0005645663024393071
Ġadvantage,0.000562367494715186
Ġarticle,0.000562367494715186
ĠIf,0.000560999128339414
Ġwho,0.0005608085199761524
ĠWith,0.0005599361255236036
Ġuntil,0.0005580782108441263
Ġleast,0.0005556468416525439
Ġjumped,0.0005542057777064438
Ġreturn,0.0005450537554522192
Ġshort,0.0005450537554522192
Ġweakness,0.0005404235785365158
ĠOf,0.0005398920771286105
Ġpolled,0.0005374607079370281
Ġrespectively,0.0005374607079370281
Ġsurged,0.0005374607079370281
Ġposting,0.0005374607079370281
Ġinvestment,0.0005355608401533509
Ġgoal,0.0005307400548743859
Ġcare,0.0005307400548743859
ĠAt,0.0005307400548743859
Ġprevious,0.0005307400548743859
Ġtold,0.0005305074934069245
Ġlike,0.0005305074934069245
ed,0.0005288401870907087
Ġchange,0.0005283086856828035
ĠN,0.0005171840980745736
ĠOther,0.0005125539211588702
Ġexpected,0.0005104214919077318
Ġkey,0.0005056007066287665
Ġline,0.0005034018989046456
Ġinvesting,0.0005034018989046456
Ġdollar,0.0005019608349585456
Ġcontinued,0.0004995294657669632
Ġdespite,0.0004903774435127385
Ġboard,0.0004852157651891299
iv,0.0004852157651891299
Ġcredit,0.00048278439599754746
Ġbe,0.00047765192806127475
ĠMarket,0.0004716598083893176
Ġbonds,0.0004716598083893176
ĠYork,0.00046547065673458067
ĠThursday,0.00046307013653129733
Ġco,0.00046197628472718775
ĠAlphabet,0.00046197628472718775
Ġsale,0.00046197628472718775
