word,score
Ġplants,0.0015354551034190778
Ġinfrastructure,0.001503470891881489
ĠDonald,0.0014810314859364322
ĠTehran,0.001438591461587554
ĠStrait,0.0013283522924838922
ĠSaturday,0.0013161043743592094
Ġfacilities,0.0013161043743592094
ination,0.0013161043743592094
Ġdes,0.0013161043743592094
Ġfully,0.0013161043743592094
al,0.0013161043743592094
Ġreopen,0.0011823975841583365
ĠPresident,0.0011514415877729018
ĠTrump,0.0011514415877729018
ĠIranian,0.0011269457515235368
ĠHorm,0.0011090015634240239
uz,0.0011090015634240239
Ġspeaker,0.0010967536452993413
Ġtargets,0.0010967536452993413
ĠParliament,0.0010967536452993413
Ġlegitimate,0.00105252151563707
Ġfollowing,0.0010454962533303636
Ġwithin,0.001033912831371619
Ġpower,0.001021201800265419
Ġgovernment,0.0009998900034678174
Ġpoint,0.0009566860889576999
Ġfailed,0.0009030263616362935
Ġsession,0.0008896508343641555
Ġbased,0.0008805869556912365
Ġconsidered,0.000877402916239473
ĠGulf,0.000864027388967335
Ġthreats,0.0008587942319740221
Ġno,0.0008219510836046729
Ġstrength,0.0007805392744079492
Ġlooking,0.0007805392744079492
Ġtoo,0.000758099868462892
Ġresponded,0.0007363071447456777
Ġimportant,0.0007250874417731492
Ġhit,0.0007155426361806174
Ġescalating,0.0006994639963763284
Ġopen,0.0006836756325764253
ĠSo,0.0006836756325764253
ĠApple,0.0006836756325764253
ib,0.0006815198082768159
Ġbudget,0.0006815198082768159
ĠGlobal,0.0006703001053042873
Ġbefore,0.0006589631943983619
Ġinternational,0.0006580521871796047
Ġregion,0.0006580521871796047
Ġfinance,0.0006580521871796047
Ġenergy,0.0006541042575666016
Ġif,0.0006541042575666016
Ġpushed,0.0006468324842070762
Ġearly,0.0006468324842070762
ĠMonday,0.0006464428142073892
Ġstrikes,0.0006418563394419192
ĠWashington,0.0006394435029141539
Ġplan,0.0006096151156761746
Ġacross,0.0006036285696969586
Ġdecision,0.0005952113732518824
Ġneed,0.0005913806515722761
Ġlatest,0.0005913806515722761
Ġprices,0.0005711634312397573
Ġbarrel,0.0005611885453480809
Ġled,0.0005611885453480809
ĠSouth,0.0005611885453480809
ating,0.0005611885453480809
ĠTreasury,0.0005590327210484715
Ġbonds,0.0005590327210484715
Ġmilitary,0.0005478130180759429
Ġspeaks,0.0005425798610826301
ĠOne,0.000529204333810492
Ġoff,0.0005259030864253317
Ġthere,0.0005179846308379634
Ġhost,0.0005169564156858095
Ġuntil,0.0005169564156858095
Ġwhy,0.0005169564156858095
ilities,0.0005169564156858095
ĠX,0.0005169564156858095
ĠAmerican,0.0005148005913861999
Ġreport,0.0005084398252454317
ĠMiddle,0.0005007605679481238
ĠEast,0.0005007605679481238
S,0.0004961919071207492
Ġfive,0.0004945170097407522
Ġduring,0.0004923611854411428
Ġm,0.0004895408649755952
Ġpressure,0.00048779252461376825
Ġongoing,0.00048779252461376825
Ġlosses,0.00048779252461376825
Ġsharply,0.0004801132673164603
Ġcash,0.00047729294685091265
Ġconference,0.0004727242860235381
Ġimmediately,0.0004727242860235381
Ġdeal,0.0004688935643439317
Ġservices,0.0004643249035165571
Ġright,0.0004615045830510095
Ġnews,0.0004593487587514
