word,score
ĠFriday,0.003891849216194407
Ġwhen,0.0019534591027497643
ĠNov,0.0018482707127735628
Ġbiggest,0.0017358841273866941
o,0.001681460853995098
Ġless,0.0016667281639318702
Ġtheir,0.001603194247131857
cat,0.0015428483854621352
Ġlot,0.0015428483854621352
ims,0.0015428483854621352
Ġcopy,0.0015428483854621352
ĠHers,0.0015428483854621352
Ġindustry,0.0015392492877568016
Ġcash,0.0014996177635300905
ĠHealth,0.0014848260143652055
Ġcapital,0.0014563280824963886
Ġmany,0.0014451944901384944
isk,0.0014451944901384944
Ġmoney,0.0014304618000752665
Ġsupport,0.0014304618000752665
Ġyour,0.0014169970998929925
ĠAmazon,0.001413398002187659
Ġlook,0.0014022644098297646
ĠBig,0.0013760385266836704
Ġlosses,0.0013724394289783368
Ġlike,0.001359334329521035
Ġspend,0.0013180161555867407
Ġwatch,0.0013065820216055315
ĠResearch,0.0013065820216055315
Ġfounder,0.0013065820216055315
ĠNord,0.0012783846313600296
Ġrebound,0.0012783846313600296
Ġgovernment,0.0012636519412968018
ĠOracle,0.0012371255165273926
Ġtied,0.0012207218609880722
Ġthere,0.0011941954362186629
Ġagainst,0.0011512653559099333
Ġreturns,0.0011397721628270668
Ġloss,0.0011361730651217332
Ġlast,0.001129958002200196
ĠThursday,0.0011249571121791037
Ġarticle,0.0011115747725815649
Ġalone,0.0011115747725815649
Ġcontributed,0.0011115747725815649
Ġsocial,0.0011115747725815649
Ġbrand,0.0011115747725815649
Ġplunged,0.001096842082518337
Ġsmaller,0.001096842082518337
Ġaction,0.001096842082518337
ĠThere,0.001083076840712748
Ġfiling,0.001081749791730137
Ġtake,0.0010801378853557018
Ġgo,0.001068644692272835
Ġhit,0.0010536114605862925
Ġout,0.0010460693486821439
ĠIf,0.0010254140703407908
ĠH,0.0010218149726354572
ĠThat,0.001021455371910485
Ġreally,0.0009991881871946962
Ġsentiment,0.0009844554971314686
Ġgood,0.0009693632063432684
ĠGroup,0.0009693632063432684
Ġsaw,0.0009558985061609944
Ġexpect,0.000952659009180633
Ġdirector,0.0009149399329516722
Ġback,0.0009110559778545143
Ġmix,0.000903505798970463
ĠIt,0.0008956040863413424
Ġabove,0.0008868016018078276
Ġseason,0.0008753084087249611
Ġmarketing,0.0008753084087249611
Ġp,0.0008753084087249611
Ġpremium,0.0008753084087249611
Ġgroup,0.0008717093110196276
Ġif,0.0008717093110196276
Ġgoing,0.0008605757186617332
Ġtaxes,0.0008605757186617332
Ġthem,0.0008605757186617332
Ġmedia,0.0008471110184794592
Ġflow,0.0008323783284162313
Ġtax,0.0008323783284162313
Ġup,0.0008173374794781015
Ġservice,0.000806152445270137
Ġexpenditures,0.0007743559573193017
Ġtwo,0.000774055415695987
Ġboost,0.0007629218233380926
Ġreturn,0.0007629218233380926
Ġus,0.0007629218233380926
Ġpost,0.0007478295325498925
Ġequity,0.0007347244330925907
Ġresearch,0.0007347244330925907
Ġcontinues,0.0007347244330925907
Ġjust,0.000732752925993183
Ġlow,0.0007160330445990574
Ġfavorite,0.0007084985499464963
Ġright,0.0007052590529661351
Ġinterest,0.0007048994522411629
