word,score
Ġfree,0.0008764387312342794
Ġgeopolitical,0.000689501499584535
Ġsingle,0.0006872131972802318
Ġbelow,0.0006737355130775063
Ġquickly,0.0006714472107732032
Ġweeks,0.000631757152238073
Ġdirectly,0.0006307405478902572
ĠAt,0.0006307405478902572
ĠIts,0.0006307405478902572
Ġmove,0.0006172628636875318
ĠRoss,0.0006149745613832285
ĠWith,0.0005900338850073113
Ġany,0.0005859173987633334
Ġago,0.0005836290964590302
ĠBox,0.0005742678985002826
Ġwhat,0.0005526321287764843
Ġaction,0.0005386943262091302
Ġthings,0.0005252166420064048
Ġagreed,0.0005229283397021015
Ġshift,0.0005229283397021015
Ġbenchmark,0.0004979876633261842
Ġpull,0.0004822216768191555
Ġvolatile,0.0004822216768191555
ĠIsrael,0.0004812984761043206
Ġroughly,0.00048039349287948096
Ġstrategy,0.0004738770832082238
Ġpart,0.0004738770832082238
Ġtoward,0.00046645569031212696
Ġdesigned,0.00046645569031212696
Ġname,0.00046645569031212696
Ġadministration,0.00046645569031212696
Ġthrough,0.000458297604791054
Ġperiod,0.00044609161854481587
Ġmost,0.0004282238378233431
Ġevery,0.0004257490274291809
Ġnewsletter,0.0004257490274291809
Ġround,0.0004257490274291809
Ġstability,0.0004257490274291809
z,0.0004257490274291809
Ġtrend,0.0004257490274291809
Ġduring,0.0004219810384268556
Ġown,0.00042163254118520317
Ġtime,0.0004199908653353874
Ġsaying,0.0004193442388809
Ġdidn,0.0004193442388809
Ġglobal,0.0004128063485579666
Ġdelivered,0.0004099830409221524
Ġchange,0.0004008083510532634
Ġwant,0.0003944035625049826
ĠStock,0.0003924637574423317
Ġvery,0.0003850423645462349
ĠThere,0.0003850423645462349
Ġweekend,0.0003818308615270968
Ġsupport,0.0003702929823870222
ĠAccording,0.0003692763780392063
ĠStores,0.0003692763780392063
Ġrather,0.0003692763780392063
ĠWednesday,0.0003643297955372716
Ġtook,0.0003632200867325777
Ġworst,0.0003632200867325777
Ġrole,0.0003628715894909254
Ġenterprise,0.0003628715894909254
Strike,0.0003628715894909254
ĠCrowd,0.0003628715894909254
Ġmorning,0.00034535230601110485
Ġrise,0.0003443357016632888
Ġdate,0.0003443357016632888
Ġtoday,0.0003359911080523571
ĠFeb,0.00033370280574805396
id,0.00033370280574805396
back,0.00033370280574805396
ĠBig,0.0003285697151562603
ĠSo,0.0003285697151562603
Ġshould,0.00032269993193949066
Ġdays,0.0003225134238496317
ĠSign,0.0003221649266079794
ĠJones,0.0003202251215453286
ĠJanuary,0.0003202251215453286
Ġheld,0.0003179368192410254
Ġopen,0.00030445913503829997
Ġd,0.00030445913503829997
Ġdifferent,0.00030445913503829997
Ġmonth,0.0003023573408238556
Ġlast,0.0002985893518215302
away,0.00029299614286510794
ĠHath,0.00029299614286510794
ĠBerkshire,0.00029299614286510794
Ġstart,0.0002772301563580793
k,0.0002772301563580793
Ġmixed,0.0002772301563580793
Ġstore,0.0002772301563580793
Ġorder,0.0002708253678097984
Ġpotential,0.0002708253678097984
Ġinvestors,0.0002695321892016351
Ġtraders,0.0002688855627471476
Ġthroughout,0.0002660407744596571
Ġsituation,0.00026375247215535395
Ġdurable,0.00026375247215535395
Ġbeat,0.00026375247215535395
Ġrelative,0.00026375247215535395
Ġnews,0.00026375247215535395
Ġprevious,0.00026375247215535395
Ġstrength,0.00026146416985105075
Ġespecially,0.00026146416985105075
Ġsame,0.00025540787854442225
Ġmajor,0.00025274959834679076
Ġfirm,0.0002481729937381842
Ġpointing,0.0002479864856483254
Ġescalating,0.0002479864856483254
Ġbeyond,0.0002479864856483254
Ġsectors,0.0002479864856483254
Ġsustained,0.0002479864856483254
Ġll,0.00023652349347513327
ĠGreg,0.00023652349347513327
Ġyield,0.00023652349347513327
Ġgiant,0.00023652349347513327
ĠAbel,0.00023652349347513327
ĠThat,0.00023469530953545875
Ġdid,0.00023011870492685235
Ġdisruption,0.00023011870492685235
Ġadvanced,0.00023011870492685235
Ġmake,0.00022600221868287467
