word,score
ĠCloud,0.0002731100454324738
ĠOverall,0.0001820733636216492
ĠSeptember,0.0001185557658063033
Ġonce,0.0001185557658063033
GL,0.0001185557658063033
Ġservice,0.0001185557658063033
Ġthem,0.00011698921929365902
G,9.10366818108246e-05
Ġstorage,9.10366818108246e-05
Ġmet,9.10366818108246e-05
Ġalthough,3.899459098142951e-05
ĠYou,2.7519083995478703e-05
Ġpaying,2.7519083995478703e-05
Ġalong,2.7519083995478703e-05
O,2.7519083995478703e-05
Ġsource,2.7519083995478703e-05
Ġattractive,2.7519083995478703e-05
Ġcreating,2.7519083995478703e-05
Ġaway,2.595253748283442e-05
Ġusing,2.595253748283442e-05
UM,2.595253748283442e-05
Ġreflect,2.595253748283442e-05
Ġmight,2.595253748283442e-05
ello,-5.204209082939507e-05
al,-5.204209082939507e-05
Ġsure,-5.204209082939507e-05
Ġdrug,-5.204209082939507e-05
ĠPal,-5.204209082939507e-05
ff,-5.204209082939507e-05
ir,-5.204209082939507e-05
Ġown,-6.351759781534589e-05
Ġhope,-6.351759781534589e-05
Ġhuge,-6.351759781534589e-05
Ġeight,-6.351759781534589e-05
Ġthings,-6.351759781534589e-05
ĠBig,-6.351759781534589e-05
Ġgreat,-6.351759781534589e-05
ĠZ,-6.351759781534589e-05
Ġrep,-6.351759781534589e-05
Ġlikes,-6.351759781534589e-05
ĠBE,-6.508414432799017e-05
Ġprobably,-6.508414432799017e-05
Ġagain,-6.508414432799017e-05
Ġme,-6.508414432799017e-05
Ġreaction,-6.508414432799017e-05
Ġinformation,-6.508414432799017e-05
ĠNo,-6.508414432799017e-05
Ġher,-6.508414432799017e-05
Ġrunning,-7.844453289459344e-05
ĠTesla,-0.00011555968864474097
Ġoperations,-0.00011555968864474097
Ġrun,-0.00011712623515738524
ĠGO,-0.00012703519563069177
Ġlot,-0.00012703519563069177
Ġcurrently,-0.00012703519563069177
Ġdoing,-0.00012703519563069177
Ġuse,-0.00012860174214333607
Ġreaching,-0.0001304866237239885
Ġbasis,-0.00014196213070993933
ie,-0.00014307877264021967
Ġmany,-0.00014307877264021967
BC,-0.00014307877264021967
Ġwanted,-0.00014307877264021967
ĠDigital,-0.0001545542796261705
Ġobesity,-0.0001545542796261705
man,-0.0001545542796261705
Ġd,-0.00015612082613881476
er,-0.00015612082613881476
Ġlack,-0.00015612082613881476
Ġred,-0.00015612082613881476
Now,-0.00015612082613881476
Ġh,-0.00015612082613881476
ĠInternational,-0.00015612082613881476
Ġtrack,-0.00015612082613881476
ĠLet,-0.00016948121470541802
Ġvaluation,-0.00018064383297273115
Ġgoing,-0.00019211933995868193
ĠNovember,-0.00019512086346961475
Ġprovided,-0.00019512086346961475
Ġstrength,-0.00020659637045556555
Ġsoon,-0.00020659637045556555
Ġgot,-0.00020659637045556555
Ġoperates,-0.00020659637045556555
Ġfast,-0.00020659637045556555
Ġdivision,-0.00020659637045556555
Ġseeing,-0.00020659637045556555
sh,-0.00021807187744151636
ĠFed,-0.00021807187744151636
Ġhelp,-0.00021963842395416065
Ġsay,-0.00021963842395416065
Ġdominance,-0.00021963842395416065
ĠEven,-0.00021963842395416065
Ġprovider,-0.00021963842395416065
ĠServices,-0.00021963842395416065
Ġmedium,-0.00022120497046680494
ative,-0.00022120497046680494
Ġchart,-0.00022152330553481313
Ġwork,-0.00023299881252076394
ĠSo,-0.00023411545445104428
Ġreplace,-0.00023411545445104428
Ġera,-0.00023411545445104428
Ġrest,-0.00023411545445104428
Ġcompetition,-0.00023411545445104428
Ġparent,-0.0002345653590334082
Ġsubstantial,-0.00024715750794963935
Ġmixed,-0.00024715750794963935
Ġhistorically,-0.00024715750794963935
Ġflows,-0.00024715750794963935
ĠG,-0.0002701139682709114
ian,-0.00028158947525686224
Ġevening,-0.00028158947525686224
Ġproduction,-0.00028158947525686224
ated,-0.0002831560217695065
Ġthen,-0.0002831560217695065
Ġgovernment,-0.0002831560217695065
Ġstart,-0.0002831560217695065
Ġfive,-0.00028615754528043934
Ġsix,-0.00028615754528043934
Ġcare,-0.00028615754528043934
Ġdrugs,-0.00029763305226639016
Ġbi,-0.00029763305226639016
Here,-0.00029763305226639016
Ġbell,-0.00029763305226639016
o,-0.00029763305226639016
Ġexperiences,-0.00029763305226639016
Ġrecently,-0.00029763305226639016
Ġconcern,-0.00029763305226639016
Ġmembers,-0.00029763305226639016
ĠWashington,-0.00029763305226639016
Ġtopped,-0.00029763305226639016
ck,-0.00029919959877903443
ĠPro,-0.00029919959877903443
Ġx,-0.00029919959877903443
Ġsuggest,-0.00029919959877903443
Ġlove,-0.00029919959877903443
ant,-0.00029919959877903443
ĠDIS,-0.00029919959877903443
Ġrise,-0.00029919959877903443
Ġgovernor,-0.000309108559252341
Ġhistory,-0.000309108559252341
Ġsigns,-0.000309108559252341
ĠSqu,-0.000309108559252341
ĠMarkets,-0.000309108559252341
Ġresult,-0.00031067510576498526
Ġworld,-0.00031067510576498526
Ġnever,-0.00031067510576498526
Ġmeaning,-0.00031067510576498526
Ġworst,-0.00031067510576498526
Ġcatalyst,-0.00031067510576498526
Ġpower,-0.00031067510576498526
Ġcomputing,-0.00031067510576498526
Ġplunged,-0.00031067510576498526
ĠService,-0.00031067510576498526
Ġmanagement,-0.00031067510576498526
Ġdoes,-0.00031067510576498526
Ġposted,-0.00031067510576498526
Ġimportant,-0.00031224165227762953
Ġexpressed,-0.00031224165227762953
Ġnatural,-0.00031224165227762953
Ġhard,-0.00031224165227762953
Ġsolely,-0.00031224165227762953
ĠElon,-0.00031255998734563766
ĠFeb,-0.00031255998734563766
Ġroom,-0.00031255998734563766
Ġnews,-0.00031255998734563766
ĠMusk,-0.00031255998734563766
Ġlarger,-0.00032403549433158855
as,-0.00032403549433158855
Set,-0.00032403549433158855
ĠFact,-0.00032403549433158855
ĠGroup,-0.0003256020408442328
Ġexample,-0.0003256020408442328
Ġclosing,-0.0003256020408442328
Ġlooks,-0.000361150650081736
Ġupgrades,-0.000361150650081736
Ġnon,-0.000361150650081736
Ġrelative,-0.00036271719659438035
Ġshift,-0.00036271719659438035
ization,-0.00037262615706768685
out,-0.00037262615706768685
Ġmoney,-0.0003741927035803311
Ġworth,-0.0003741927035803311
Ġopportunity,-0.0003760775851609836
ĠDisney,-0.00037719422709126395
ĠGL,-0.00037719422709126395
Ġperhaps,-0.00037719422709126395
Ġmassive,-0.00037719422709126395
ĠAM,-0.00037719422709126395
Ġturnaround,-0.00037719422709126395
Ġdollar,-0.0003886697340772147
Ġjob,-0.0003886697340772147
ep,-0.0003886697340772147
Ġactually,-0.00039023628058985904
Ġcase,-0.00039023628058985904
Ġenvironment,-0.00039023628058985904
Ġoffset,-0.00039023628058985904
Ġvia,-0.00039023628058985904
Ġgenerate,-0.00039023628058985904
Ġinnovation,-0.00039023628058985904
Ġreached,-0.00039023628058985904
ĠThese,-0.00039023628058985904
Ġperformance,-0.00039023628058985904
d,-0.00039023628058985904
Ġdate,-0.00039023628058985904
Ġtrend,-0.00039023628058985904
Ġseeking,-0.00039023628058985904
Ġreturn,-0.00039023628058985904
ron,-0.00040171178757580987
Ġsupport,-0.00040171178757580987
Ġcompetitive,-0.00040171178757580987
ĠWestern,-0.00040171178757580987
Ġalways,-0.00040171178757580987
Ġmaker,-0.00040171178757580987
ĠMeanwhile,-0.00040327833408845414
Ġchips,-0.00040327833408845414
Ġspace,-0.00040327833408845414
Ġdoesn,-0.00040327833408845414
ĠNow,-0.00040327833408845414
Ġpay,-0.00040327833408845414
Ġfour,-0.00040327833408845414
Ġstrategic,-0.00040359666915646227
Ġaccess,-0.00040359666915646227
Ġused,-0.00040359666915646227
