word,score
Ġinto,0.0017248114367448776
Ġthose,0.0013781139518620278
Ġour,0.0013435743709318275
Ġearlier,0.0013167750509017015
Ġdo,0.0012595380702369074
Ġlarge,0.0012365116829501073
ĠThat,0.0012097123629199816
Ġnext,0.0011751727819897815
Ġwhen,0.001169780962601813
Ġthey,0.0011260766295403183
Ġtime,0.001119955255284887
Ġreport,0.0011138338810294554
Ġor,0.0010915370486101184
Ġlook,0.0010413107739779353
ĠOctober,0.001029797580334535
Ġhighs,0.001029797580334535
Ġsmall,0.001029797580334535
Ġlost,0.0009914850666610092
Ġany,0.0009914850666610092
ĠNas,0.0009914850666610092
Ġsell,0.0009860932472730408
daq,0.000979971873017609
ĠAmerica,0.000979971873017609
Ġduring,0.0009745800536296407
Ġcap,0.0009684586793742091
Ġintelligence,0.0009684586793742091
Ġartificial,0.0009684586793742091
Ġbased,0.0009684586793742091
Ġthese,0.0009630668599862407
Ġmajor,0.0009630668599862407
Ġbecause,0.0009416593593440833
ed,0.0009186329720572831
Ġnow,0.0009017279590259148
Ġtakes,0.0008729091850358889
Ġdon,0.0008613959913924889
Ġhe,0.0008411186129330515
Ġweek,0.0008349972386776203
Ġrate,0.0008268564104622888
Ġconsumer,0.0008230834777189631
Ġhealth,0.0008230834777189631
Ġhow,0.0008230834777189631
ĠMark,0.0008230834777189631
Ġlosses,0.0008230834777189631
Ġno,0.0008115702840755628
Ġhelped,0.0008115702840755628
ĠGroup,0.0008115702840755628
Ġthere,0.0008061784646875945
Ġjust,0.0008061784646875945
Ġrally,0.000777030703145363
ĠAnd,0.0007732577704020372
Ġbusiness,0.0007678659510140684
Ġbeat,0.0007617445767586369
Ġmillion,0.0007563527573706685
Ġremain,0.000750231383115237
Ġget,0.0007448395637272685
Ġwho,0.0007394477443392999
Ġown,0.0007119188694417112
ĠIn,0.0007011352306657739
Ġlike,0.0007011352306657739
Ġbetween,0.0006950138564103426
ĠNvidia,0.0006950138564103426
ĠWednesday,0.000689622037022374
Ġlast,0.000666595649735574
Ġcalled,0.0006628227169922481
Ġway,0.0006546818887769167
o,0.0006546818887769167
Ġwon,0.0006546818887769167
Ġshe,0.0006546818887769167
Ġsignificant,0.0006546818887769167
Ġnegative,0.0006546818887769167
Ġopportunities,0.0006546818887769167
Ġkind,0.0006546818887769167
ĠWhen,0.0006546818887769167
