word,score
Ġinto,0.0021201006568791238
Ġour,0.0015842566028357683
Ġearlier,0.0014828952327754072
Ġthose,0.001481185277348898
Ġor,0.0014583169932877293
Ġnext,0.001415855013893722
ĠThat,0.001415855013893722
Ġtime,0.0014121731499322626
Ġwhen,0.0014104631945057536
Ġthey,0.0014067813305442942
Ġreport,0.0013660293065767962
Ġhe,0.0013394791585541682
Ġlarge,0.0013110737329803427
Ġdo,0.0013110737329803427
Ġweek,0.0012417996524552665
Ġintelligence,0.00119762771763475
Ġartificial,0.00119762771763475
Ġbecause,0.001147802010317824
Ġcap,0.0011460920548913148
ĠOctober,0.0011443820994648055
Ġduring,0.0011407002355033461
Ġthese,0.0011407002355033461
Ġlast,0.0011249337262566553
Ġlost,0.0010945563921478797
Ġhighs,0.0010928464367213704
Ġlook,0.0010928464367213704
Ġsmall,0.0010928464367213704
Ġnow,0.00109087452818642
Ġsell,0.001089164572759911
Ġbusiness,0.0010770799274746794
Ġabout,0.0010697161995517608
Ġcompany,0.0010680062441252515
Ġt,0.0010643243801637921
ed,0.0010447306848309537
ĠAmerica,0.0010430207294044444
Ġany,0.0010430207294044444
Ġbased,0.0010430207294044444
ĠNas,0.0009914850666610092
daq,0.0009914850666610092
Ġmajor,0.0009860932472730408
Ġdon,0.0009759805105227593
Ġrate,0.0009759805105227593
Ġthere,0.0009722986465613
Ġjust,0.0009722986465613
Ġcalled,0.0009720366934528592
Ġlike,0.0009703267380263498
Ġhow,0.0009261548032058334
Ġno,0.0009261548032058334
Ġtakes,0.000924444847779324
ĠNvidia,0.0009241828946708832
Ġget,0.0009224729392443739
ĠIn,0.0009187910752829146
Ġwho,0.0009170811198564053
Ġremain,0.0008763290958889074
Ġhealth,0.0008746191404623982
Ġrally,0.0008746191404623982
Ġmillion,0.0008709372765009388
ĠWednesday,0.0008672554125394795
Ġgoing,0.0008625344951771666
Ġbe,0.00086160164004307
Ġdata,0.000857142675789198
ĠWe,0.000857142675789198
